  1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3;
  1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3;
  1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3]
[0.39244848;
  0.43112341;
  0.4765017]
[0.0020019836, 0.0014719721, 0.00065482501;
  0.0014719721, 0.0018077263, 0.0017010253;
  0.00065482501, 0.0017010253, 0.0025541573]
[4096.123, -6287.1885, 3137.0125;
  -6287.188, 11132.042, -5801.8657;
  3137.012, -5801.8652, 3451.207]
[0.54364401;
  0.711088;
  0.83271474]
[8.3893174e-005, 3.9502669e-005, 2.3312181e-005;
  3.9502669e-005, 6.3334817e-005, 5.5935761e-005;
  2.3312181e-005, 5.5935761e-005, 8.4323874e-005]
[18044.676, -16537.074, 5981.144;
  -16537.076, 53279.504, -30770.82;
  5981.145, -30770.82, 30617.143]
[0.5313378;
  0.67608953;
  0.79377401]
[0.0020188757, 0.00089440227, -0.00015283198;
  0.00089440227, 0.0013839719, 0.0014423745;
  -0.00015283198, 0.0014423745, 0.0025024617]
[3805.6628, -6766.1006, 4132.2822;
  -6766.1001, 13839.058, -8389.8115;
  4132.2827, -8389.8125, 5487.7148]
[0.52320838;
  0.54866296;
  0.57354736]
[0.00028503229, 8.0274272e-005, -6.5947956e-005;
  8.0274272e-005, 0.00014666957, 0.00024305969;
  -6.5947956e-005, 0.00024305969, 0.00066895562]
[10829.175, -19343.238, 8095.7896;
  -19343.236, 51687.449, -20687.146;
  8095.7881, -20687.146, 9809.4883]
[0.86206812;
  0.88325083;
  0.88941616]
[0.0026382143, 0.0023967067, 0.0022541671;
  0.0023967067, 0.0023533069, 0.0022753025;
  0.0022541671, 0.0022753025, 0.0024561444]
[5501.4102, -6912.5313, 1354.5623;
  -6912.5313, 12758.411, -5474.9399;
  1354.5629, -5474.9409, 4235.7993]
[0.54666662;
  0.62384319;
  0.6966275]
[0.0012991928, 0.00056359859, 0.00032332173;
  0.00056359859, 0.00072823674, 0.00078168081;
  0.00032332173, 0.00078168081, 0.00099516171]
[2817.52, -7636.5117, 5082.9424;
  -7636.5112, 29451.154, -20652.275;
  5082.9419, -20652.277, 15575.422]
[0.46216413;
  0.52962512;
  0.58626974]
[0.0005103391, 0.00021789069, -0.00010938933;
  0.00021789069, 0.00027931607, 0.00030838104;
  -0.00010938933, 0.00030838104, 0.00084390887]
[10298.251, -15937.015, 7158.583;
  -15937.016, 30664.67, -13271.27;
  7158.584, -13271.271, 6962.459]
[0.56528252;
  0.72557491;
  0.84351212]
[6.8371679e-005, 1.4197939e-005, 3.1797219e-006;
  1.4197939e-005, 4.6262041e-005, 2.6331782e-005;
  3.1797219e-006, 2.6331782e-005, 4.7660971e-005]
[15803.037, -6199.3877, 2370.7373;
  -6199.3853, 33963.547, -18350.619;
  2370.7366, -18350.619, 30961.73]
[0.52315557;
  0.53790057;
  0.54356086]
[0.00023184642, 0.00020918233, 0.00020568358;
  0.00020918233, 0.00029451569, 0.00034976297;
  0.00020568358, 0.00034976297, 0.00052137824]
[15141.972, -18004.824, 6104.9102;
  -18004.83, 38109.125, -18462.346;
  6104.9106, -18462.342, 11894.943]
[0.57719314;
  0.697317;
  0.79876161]
[0.00019171188, 3.1279251e-005, -2.500636e-005;
  3.1279251e-005, 0.00015852627, 0.00021521658;
  -2.500636e-005, 0.00021521658, 0.00038131504]
[7436.751, -9109.7285, 5629.2837;
  -9109.7285, 38144.746, -22126.541;
  5629.2837, -22126.541, 15480.024]
[0.40584967;
  0.45403665;
  0.50774568]
[0.0026575439, 0.0018575563, 0.00073180912;
  0.0018575563, 0.0025271375, 0.0027581379;
  0.00073180912, 0.0027581379, 0.0046632327]
[3613.2122, -5746.6255, 2831.8992;
  -5746.625, 10256.032, -5164.2544;
  2831.8987, -5164.2544, 2824.5034]
[0.54353851;
  0.71124774;
  0.83284664]
[7.3431205e-005, 3.4380777e-005, 1.4816989e-005;
  3.4380777e-005, 5.7430869e-005, 5.0185383e-005;
  1.4816989e-005, 5.0185383e-005, 7.7240977e-005]
[21784, -21722.252, 9934.7031;
  -21722.25, 61943.984, -36079.605;
  9934.7041, -36079.609, 34482.559]
[0.52480567;
  0.6642065;
  0.77949101]
[0.002227369, 0.0012682399, 0.00022024193;
  0.0012682399, 0.002233891, 0.0025004775;
  0.00022024193, 0.0025004775, 0.003952777]
[3834.7661, -6638.5542, 3985.7998;
  -6638.5542, 13025.79, -7870.0635;
  3985.8003, -7870.0645, 5009.4092]
[0.52367455;
  0.54822069;
  0.57247663]
[0.00027836199, 9.3100214e-005, -3.9717757e-005;
  9.3100214e-005, 0.00013862451, 0.00022150917;
  -3.9717757e-005, 0.00022150917, 0.00061827537]
[12280.045, -22239.531, 8756.6094;
  -22239.525, 57149.941, -21903.736;
  8756.6074, -21903.734, 10027.362]
[0.85492104;
  0.87565047;
  0.88209057]
[0.0035292734, 0.0033691796, 0.0031974211;
  0.0033691796, 0.0033816253, 0.0032511456;
  0.0031974211, 0.0032511456, 0.0033712736]
[6046.2139, -7012.4346, 1028.1447;
  -7012.4326, 12192.705, -5107.4351;
  1028.1421, -5107.4321, 4246.9419]
[0.54509807;
  0.62563026;
  0.69929987]
[0.0014280225, 0.00061789417, 0.00035371003;
  0.00061789417, 0.00092544849, 0.0010612283;
  0.00035371003, 0.0010612283, 0.0014061113]
[2857.843, -8054.8945, 5360.3413;
  -8054.8877, 30734.23, -21169.695;
  5360.3354, -21169.691, 15340.092]
[0.46555558;
  0.52996105;
  0.58249182]
[0.00034511901, 0.00017665526, 3.2178782e-006;
  0.00017665526, 0.00019473118, 0.0001887136;
  3.2178782e-006, 0.0001887136, 0.00044524038]
[12934.699, -19759.719, 8281.6084;
  -19759.73, 38900.922, -16345.217;
  8281.6113, -16345.214, 9113.9883]
[0.56435812;
  0.7255072;
  0.84383273]
[5.26843e-005, 1.8446852e-005, 1.2421348e-005;
  1.8446852e-005, 4.2529286e-005, 1.7816359e-005;
  1.2421348e-005, 1.7816359e-005, 3.558334e-005]
[22779.229, -8287.5557, -3802.1909;
  -8287.5586, 32769.34, -13514.408;
  -3802.1907, -13514.405, 36196.883]
[0.52342057;
  0.53685749;
  0.54119337]
[0.00013933743, 0.00012584122, 0.00013118245;
  0.00012584122, 0.00017863041, 0.00021202979;
  0.00013118245, 0.00021202979, 0.00032591025]
[21631.451, -21529.514, 5299.7148;
  -21529.516, 46004.934, -21263.896;
  5299.7163, -21263.896, 14768.942]
[0.57788914;
  0.7024616;
  0.80692524]
[0.0001717346, 6.702161e-005, 4.3838689e-005;
  6.702161e-005, 0.00024580857, 0.00031130551;
  4.3838689e-005, 0.00031130551, 0.00046935314]
[7631.7368, -7362.8809, 4170.7183;
  -7362.8809, 32529.057, -20887.674;
  4170.7192, -20887.676, 15595.101]
[0.42633721;
  0.48278931;
  0.54260612]
[0.0035220012, 0.0025392557, 0.00116997;
  0.0025392557, 0.0033476916, 0.0036697066;
  0.00116997, 0.0036697066, 0.0060014403]
[3568.6614, -5896.7896, 2910.0117;
  -5896.7896, 10649.729, -5362.4321;
  2910.0115, -5362.4316, 2878.2966]
[0.54056084;
  0.70690334;
  0.83082402]
[8.8753543e-005, 5.8396581e-005, 3.0215851e-005;
  5.8396581e-005, 9.8855264e-005, 7.7247249e-005;
  3.0215851e-005, 7.7247249e-005, 9.7227516e-005]
[20916.008, -19190.463, 8746.6563;
  -19190.463, 44286.512, -29221.721;
  8746.6533, -29221.713, 30783.566]
[0.51821804;
  0.65135223;
  0.76344025]
[0.0021026691, 0.0010664243, -6.585048e-005;
  0.0010664243, 0.0024373864, 0.0029714985;
  -6.585048e-005, 0.0029714985, 0.0049752123]
[3897.4417, -6503.8257, 3936.064;
  -6503.8257, 12362.354, -7469.6289;
  3936.0647, -7469.6304, 4714.4082]
[0.5237143;
  0.54776162;
  0.57129139]
[0.00028352885, 9.584178e-005, -3.7923906e-005;
  9.584178e-005, 0.00012986214, 0.00019630972;
  -3.7923906e-005, 0.00019630972, 0.0005540821]
[12058.615, -21849.432, 8566.5381;
  -21849.43, 56170.707, -21396.596;
  8566.5381, -21396.598, 9971.873]
[0.8497054;
  0.87019789;
  0.87695169]
[0.0043294458, 0.0042119152, 0.0039880006;
  0.0042119152, 0.0042687221, 0.0040858705;
  0.0039880006, 0.0040858705, 0.004163743]
[6020.4556, -6931.4751, 1035.4939;
  -6931.4746, 11837.369, -4977.0684;
  1035.4927, -4977.0669, 4132.3652]
[0.54534954;
  0.64486438;
  0.72933972]
[0.00076760183, 0.0003338049, 0.00013250069;
  0.0003338049, 0.00069032895, 0.00086655165;
  0.00013250069, 0.00086655165, 0.0013205877]
[3943.0723, -7997.6118, 4852.2983;
  -7997.6128, 24437.594, -15233.181;
  4852.2983, -15233.179, 10266.191]
[0.46698591;
  0.52998412;
  0.57991952]
[0.00022242847, 0.00014898939, 9.6972726e-005;
  0.00014898939, 0.00015215288, 0.00013864184;
  9.6972726e-005, 0.00013864184, 0.00020492675]
[17422.836, -24895.109, 8598.0244;
  -24895.117, 52708.391, -23878.988;
  8598.0244, -23878.98, 16966.322]
[0.56374341;
  0.72322649;
  0.84429115]
[5.6225555e-005, 3.3424672e-005, 1.3612979e-005;
  3.3424672e-005, 6.2799838e-005, 1.7620921e-005;
  1.3612979e-005, 1.7620921e-005, 3.4608118e-005]
[26433.264, -13010.149, -3773.2373;
  -13010.149, 24981.123, -7601.7876;
  -3773.2375, -7601.7852, 34249.637]
[0.52306259;
  0.53599834;
  0.53972745]
[0.00011466118, 9.9632307e-005, 0.00010351404;
  9.9632307e-005, 0.00013499797, 0.00015481039;
  0.00010351404, 0.00015481039, 0.00023925543]
[25470.656, -23880.5, 4431.9956;
  -23880.502, 51102.313, -22733.869;
  4431.9966, -22733.867, 16972.092]
[0.57482105;
  0.70144719;
  0.80753261]
[0.00027322411, 0.00015591287, 0.00010521421;
  0.00015591287, 0.0002397674, 0.00026975377;
  0.00010521421, 0.00026975377, 0.00040429257]
[8133.1299, -11660.903, 5663.8477;
  -11660.898, 33446.535, -19281.67;
  5663.8447, -19281.67, 13864.677]
[0.44800362;
  0.50326192;
  0.55862099]
[0.0039040684, 0.0028480391, 0.0013528171;
  0.0028480391, 0.0033789293, 0.0034006233;
  0.0013528171, 0.0034006233, 0.0052471366]
[4030.533, -6761.9136, 3343.1841;
  -6761.9131, 12195.328, -6160.3271;
  3343.1846, -6160.3286, 3321.0945]
[0.53365475;
  0.70259929;
  0.82958823]
[0.00016927689, 0.00012370588, 6.8745918e-005;
  0.00012370588, 0.00016109347, 0.00011059248;
  6.8745918e-005, 0.00011059248, 0.00011287809]
[14881.444, -15900.521, 6515.3428;
  -15900.523, 35950.211, -25538.414;
  6515.3467, -25538.416, 29912.391]
[0.51583362;
  0.63779396;
  0.74494731]
[0.0022668133, 0.00074355531, -0.00076374493;
  0.00074355531, 0.0020012886, 0.0025367239;
  -0.00076374493, 0.0025367239, 0.0049054129]
[3732.3293, -6163.0439, 3768.1819;
  -6163.0439, 11627.155, -6972.2725;
  3768.1816, -6972.272, 4396.0942]
[0.52367455;
  0.54822069;
  0.57247663]
[0.00027836199, 9.3100214e-005, -3.9717757e-005;
  9.3100214e-005, 0.00013862451, 0.00022150917;
  -3.9717757e-005, 0.00022150917, 0.00061827537]
[12280.045, -22239.531, 8756.6094;
  -22239.525, 57149.941, -21903.736;
  8756.6074, -21903.734, 10027.362]
[0.84716469;
  0.86765563;
  0.87453765]
[0.0047572744, 0.0046420507, 0.0043965215;
  0.0046420507, 0.004702385, 0.0044998899;
  0.0043965215, 0.0044998899, 0.0045610899]
[6001.7813, -6952.6479, 1074.1266;
  -6952.6436, 11858.264, -4997.3647;
  1074.1229, -4997.3613, 4114.1855]
[0.52736175;
  0.6568768;
  0.76189351]
[0.0011763131, 0.00019528068, -0.00054991455;
  0.00019528068, 0.00072344777, 0.0009259783;
  -0.00054991455, 0.0009259783, 0.0019585085]
[3375.4055, -5379.8877, 3491.3523;
  -5379.8887, 12075.552, -7219.8701;
  3491.3528, -7219.8701, 4904.4399]
[0.46545628;
  0.52935666;
  0.57986063]
[0.00015508376, 0.00011668394, 9.6869582e-005;
  0.00011668394, 0.00012444863, 0.000116665;
  9.6869582e-005, 0.000116665, 0.00015505479]
[23668.047, -28269.912, 6484.1338;
  -28269.92, 61037.875, -28264.133;
  6484.1357, -28264.133, 23664.668]
[0.56248665;
  0.72254503;
  0.84446126]
[5.8046051e-005, 3.5728706e-005, 1.2580913e-005;
  3.5728706e-005, 6.6166831e-005, 2.1330899e-005;
  1.2580913e-005, 2.1330899e-005, 3.7751553e-005]
[25828.635, -13660.331, -888.98883;
  -13660.328, 25704.17, -9971.3428;
  -888.9859, -9971.3438, 32419.381]
[0.52277356;
  0.53539234;
  0.53858256]
[0.00010354378, 8.5983433e-005, 8.7774912e-005;
  8.5983433e-005, 0.00011172254, 0.00012230953;
  8.7774912e-005, 0.00012230953, 0.00018528718]
[27334.871, -24738.975, 3381.2185;
  -24738.982, 54663.227, -24364.188;
  3381.2231, -24364.191, 19878.258]
[0.57626671;
  0.70376503;
  0.81041753]
[0.00034573307, 0.00019481612, 0.00010688368;
  0.00019481612, 0.00025443133, 0.00024572454;
  0.00010688368, 0.00024572454, 0.00035595021]
[7097.4272, -10129.875, 4861.8018;
  -10129.874, 26250.512, -15079.852;
  4861.8022, -15079.853, 11759.629]
[0.4579336;
  0.51057065;
  0.5616861]
[0.0038115936, 0.0028042691, 0.0013684403;
  0.0028042691, 0.0031519909, 0.003006109;
  0.0013684403, 0.003006109, 0.0044363136]
[4352.249, -7326.5313, 3622.0525;
  -7326.5317, 13230.263, -6705.0474;
  3622.0522, -6705.0469, 3651.5769]
[0.53226656;
  0.70205396;
  0.8292855]
[0.00018432389, 0.00013790508, 8.013357e-005;
  0.00013790508, 0.00016829169, 0.00011387575;
  8.013357e-005, 0.00011387575, 0.00010826751]
[15208.508, -16808.258, 6422.4341;
  -16808.256, 39187.531, -28776.908;
  6422.4316, -28776.904, 34750.402]
[0.51464564;
  0.63821441;
  0.74722153]
[0.0023852796, 0.00084668485, -0.00070146361;
  0.00084668485, 0.0020404789, 0.0024787025;
  -0.00070146361, 0.0024787025, 0.0047055152]
[3735.3982, -6182.7119, 3813.6843;
  -6182.7114, 11594.37, -7029.186;
  3813.6841, -7029.186, 4483.7642]
[0.52359933;
  0.54929966;
  0.57493013]
[0.00028834588, 9.2527211e-005, -3.5043449e-005;
  9.2527211e-005, 0.00016634102, 0.00028713443;
  -3.5043449e-005, 0.00028713443, 0.0007621675]
[10575.915, -19223.449, 7728.3931;
  -19223.445, 52133.414, -20524.299;
  7728.3926, -20524.299, 9399.5898]
[0.84768295;
  0.86820221;
  0.87511265]
[0.0046677226, 0.0045468439, 0.0042949701;
  0.0045468439, 0.0046014301, 0.0043924996;
  0.0042949701, 0.0043924996, 0.0044476115]
[5998.3511, -6948.9146, 1070.3192;
  -6948.9131, 11847.203, -4989.9722;
  1070.3184, -4989.9717, 4119.3931]
[0.52971005;
  0.65588003;
  0.75929302]
[0.001135168, 0.00022293895, -0.00050103851;
  0.00022293895, 0.00065506139, 0.00079465861;
  -0.00050103851, 0.00079465861, 0.0017539236]
[3270.012, -4987.2007, 3193.71;
  -4987.2007, 10995.724, -6406.5645;
  3193.7104, -6406.5654, 4385.1416]
[0.46437737;
  0.52892554;
  0.57986337]
[0.00011933062, 9.6428586e-005, 8.8840745e-005;
  9.6428586e-005, 0.00010795346, 0.00010468138;
  8.8840745e-005, 0.00010468138, 0.00013813208]
[30672.684, -31186.779, 3907.0654;
  -31186.783, 66647.422, -30449.748;
  3907.0696, -30449.75, 27802.484]
[0.5616414;
  0.72186196;
  0.84430778]
[6.6368557e-005, 4.212097e-005, 1.1857252e-005;
  4.212097e-005, 6.972457e-005, 2.17039e-005;
  1.1857252e-005, 2.17039e-005, 3.7871778e-005]
[24466.324, -15087.205, 986.16528;
  -15087.206, 26759.734, -10612.065;
  986.16602, -10612.067, 32177.787]
[0.52266854;
  0.5350011;
  0.53781587]
[9.6159201e-005, 7.8563316e-005, 8.0022044e-005;
  7.8563316e-005, 9.9751182e-005, 0.00010644893;
  8.0022044e-005, 0.00010644893, 0.00015896512]
[29444.443, -25833.375, 2476.8315;
  -25833.373, 57791.035, -25694.65;
  2476.8335, -25694.654, 22249.953]
[0.57476079;
  0.70387793;
  0.81122112]
[0.0004070969, 0.00020903998, 9.810365e-005;
  0.00020903998, 0.00024839872, 0.00022738983;
  9.810365e-005, 0.00022738983, 0.00032282856]
[6437.5605, -10210.1, 5235.3623;
  -10210.101, 27527.078, -16286.443;
  5235.3633, -16286.444, 12978.292]
